tool	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0
polybench-integralized/adi.merged.chull9_integralized.yml	done	0.054631101	0.055155648005893454	29.868032	0.179199	done	0.065570796	0.06598786199174356	29.794304	0.171631	done	0.068360982	0.06909160900249844	29.724672	0.155457	done	0.056825234	0.05781458399724215	29.913088	0.329285	done	0.051555836	0.05204453399346676	29.782016	0.149719	done	0.072156223	0.07271850600955077	29.880320	0.265076
polybench-integralized/atax.merged.chull0_equivalent.yml	done	0.041171609	0.04158886399818584	29.450240	0.204834	done	0.076333951	0.07694550800079014	29.450240	0.135010	done	0.064952803	0.06563050999830011	29.433856	0.143372	done	0.039340113	0.04113382399373222	29.458432	0.215210	done	0.05004014	0.050482649996411055	29.388800	0.213440	done	0.037760581	0.03830560999631416	29.659136	0.211121
polybench-integralized/atax.merged.chull1_equivalent.yml	done	0.034462154	0.03483173799759243	29.495296	0.108215	done	0.073661276	0.07420489900687244	29.392896	0.133850	done	0.043401878	0.04388407499936875	29.388800	0.140564	done	0.043760504	0.044317827007034793	29.650944	0.125000	done	0.050110863	0.05059488299593795	29.519872	0.212036	done	0.035812196	0.03626247600186616	29.880320	0.138611
polybench-integralized/atax.merged.chull2_integralized.yml	done	0.07440588	0.07516633700288367	30.035968	0.196655	done	0.054650188	0.05514000299444888	29.990912	0.176392	done	0.070336633	0.07086031999642728	29.908992	0.174988	done	0.055171305	0.056064564996631816	30.060544	0.442993	done	0.052442842	0.05330616400169674	30.011392	0.214417	done	0.067377115	0.06796513999870513	30.306304	0.236755
polybench-integralized/atax.merged.chull3_equivalent.yml	done	0.036429978	0.0368703989952337	29.388800	0.135132	done	0.054323524	0.05485219199908897	29.405184	0.193909	done	0.054987903	0.055480791997979395	29.429760	0.166687	done	0.04793324	0.04861576399707701	29.519872	0.148560	done	0.052221642	0.05289192000054754	29.507584	0.110596	done	0.046516571	0.046989224007120356	29.650944	0.171509
polybench-integralized/atax.merged.chull4_integralized.yml	done	0.088731761	0.08924804198613856	31.186944	0.283020	done	0.074494138	0.07512042400776409	31.113216	0.346497	done	0.073368675	0.07496814700425602	31.047680	0.312988	done	0.252924191	0.2534319330006838	36.286464	3.250916	done	0.07150113	0.07219133200123906	31.064064	0.334045	done	0.084939866	0.08557906300120521	34.234368	0.736816
polybench-integralized/atax.merged.chull5_equivalent.yml	done	0.062632738	0.06329556299897376	29.515776	0.058472	done	0.033283467	0.033749477996025234	29.474816	0.187439	done	0.065384967	0.0659535379963927	29.634560	0.145691	done	0.039486517	0.03989872999954969	29.458432	0.190430	done	0.057693678	0.058221993007464334	29.388800	0.158020	done	0.050194074	0.05077608699502889	29.700096	0.091858
polybench-integralized/atax.merged.chull6_integralized.yml	done	0.060997891	0.061585051007568836	29.913088	0.185181	done	0.061140822	0.06165547700948082	29.859840	0.193054	done	0.055444615	0.0558903410055791	29.822976	0.198425	done	0.050724737	0.05116215399175417	30.015488	0.320618	done	0.059116673	0.05965143100183923	29.782016	0.179565	done	0.053190274	0.053780823000124656	30.158848	0.065857
polybench-integralized/atax.merged.chull7_equivalent.yml	done	0.054592179	0.05501273399568163	29.454336	0.164673	done	0.056633266	0.05715980799868703	29.519872	0.142700	done	0.044233295	0.044679038001049776	29.437952	0.203247	done	0.041002581	0.04143791399837937	29.519872	0.193237	done	0.04503671	0.04803737599286251	29.548544	0	done	0.050645835	0.051153505002730526	29.650944	0.144226
polybench-integralized/bicg.merged.chull0_equivalent.yml	done	0.052730273	0.05326456899638288	29.519872	0.180115	done	0.05013136	0.050632590005989186	29.519872	0.150635	done	0.060976123	0.06249979200219968	29.392896	0.245483	done	0.039963317	0.04064322399790399	29.470720	0.293396	done	0.038306837	0.038848076001158915	29.417472	0.214172	done	0.046045939	0.046520208998117596	29.650944	0.162476
polybench-integralized/bicg.merged.chull1_integralized.yml	done	0.056583894	0.05706964500132017	29.782016	0.186646	done	0.059507775	0.06027959499624558	29.859840	0.181274	done	0.049632516	0.05014386199763976	29.814784	0.151367	done	0.102987693	0.10411838800064288	30.003200	0.261292	done	0.051611024	0.05206281600112561	29.720576	0.201965	done	0.07716122	0.07790722299250774	30.191616	0.194824
polybench-integralized/bicg.merged.chull2_equivalent.yml	done	0.053794469	0.054369057004805654	29.519872	0.138611	done	0.077321859	0.07792052200238686	29.609984	0.159729	done	0.036772366	0.03746289200353203	29.388800	0.328247	done	0.042026208	0.04246387099556159	29.519872	0.178040	done	0.038796185	0.039269992004847154	29.388800	0.158752	done	0.046158482	0.04671550200146157	29.675520	0.156311
polybench-integralized/bicg.merged.chull3_integralized.yml	done	0.04814673	0.04856115599977784	31.072256	0.291504	done	0.063515222	0.0639648340002168	31.178752	0.328857	done	0.045557759	0.04623535100108711	31.064064	0.494507	done	0.250338394	0.25072130300395656	36.433920	3.524109	done	0.052266489	0.052678773005027324	30.969856	0.382935	done	0.07274868	0.07328460601274855	34.267136	0.666138
polybench-integralized/bicg.merged.chull4_integralized.yml	done	0.073276282	0.07381004199851304	31.191040	0.344421	done	0.050202748	0.05069133899814915	31.223808	0.299377	done	0.071848503	0.07234160199732287	31.035392	0.683167	done	0.276184901	0.277758921001805	36.470784	3.455200	done	0.052799808	0.05326663599407766	31.006720	0.188843	done	0.067982286	0.06848041199555155	34.246656	0.536011
polybench-integralized/bicg.merged.chull5_equivalent.yml	done	0.03386549	0.03428882600564975	29.523968	0.079224	done	0.063476559	0.06403859300189652	29.519872	0.178162	done	0.039301741	0.03976525000325637	29.454336	0.159607	done	0.036845077	0.03742570200120099	29.650944	0.039490	done	0.040237537	0.040797326000756584	29.384704	0.125610	done	0.063084473	0.06381281900394242	29.671424	0.210999
polybench-integralized/bicg.merged.chull6_integralized.yml	done	0.059091621	0.0596533470088616	29.810688	0.214111	done	0.060465917	0.06096369599981699	29.790208	0.212769	done	0.057025203	0.06484562299738172	29.798400	0.779968	done	0.07109013	0.07216303900349885	30.085120	0.314209	done	0.039740524	0.04014598698995542	29.839360	0.152161	done	0.064915435	0.06553493000683375	30.175232	0.210938
polybench-integralized/bicg.merged.chull7_equivalent.yml	done	0.054217599	0.05473173900099937	29.519872	0.187805	done	0.070777529	0.07135628499963786	29.478912	0.163330	done	0.034296941	0.03474343700509053	29.388800	0.149414	done	0.035987982	0.03643828400527127	29.687808	0.180298	done	0.037692891	0.03815218299860135	29.429760	0.252563	done	0.047727423	0.048170124005991966	29.650944	0.166382
polybench-integralized/cholesky.merged.chull0_integralized.yml	done	0.060937237	0.061473590991226956	29.519872	0.180481	done	0.039897112	0.040413398994132876	29.577216	0.083435	done	0.057825509	0.058395649000885896	29.646848	0.102234	done	0.050675944	0.05146715200680774	29.835264	0.221313	done	0.041516627	0.04211544699501246	29.392896	0.162415	done	0.077595736	0.07820403299410827	29.913088	0.165833
polybench-integralized/cholesky.merged.chull1_integralized.yml	done	0.047463912	0.04793195899401326	29.962240	0.220215	done	0.064681468	0.06535290300962515	29.929472	0.228577	done	0.058021255	0.05870169999980135	29.908992	0.213440	done	0.05735747	0.05779936400358565	30.248960	0.432556	done	0.041027341	0.041494837001664564	29.855744	0.125671	done	0.068005697	0.06858236000698525	30.437376	0.329773
polybench-integralized/cholesky.merged.chull2_integralized.yml	done	0.061671411	0.0621884419961134	29.519872	0.172485	done	0.069372211	0.06995351100340486	29.466624	0.126892	done	0.054180123	0.05462766699929489	29.519872	0.202332	done	0.043143355	0.043640834002872	29.782016	0.132324	done	0.036289014	0.036689924003439955	29.483008	0	done	0.062860273	0.06343201700656209	29.888512	0.192627
polybench-integralized/cholesky.merged.chull3_integralized.yml	done	0.095130813	0.09567880899703596	31.092736	0.418579	done	0.102848751	0.10344027400424238	30.900224	0.442200	done	0.072049489	0.07311601300170878	30.679040	0.413086	done	0.163758747	0.16515186299511697	33.505280	2.045654	done	0.05689359	0.05735817999811843	30.711808	0.497864	done	0.084556926	0.08499400700384285	32.546816	0.602905
polybench-integralized/cholesky.merged.chull4_equivalent.yml	done	0.082989401	0.08364710801106412	31.207424	0.284668	done	0.075739664	0.07627548799791839	31.178752	0.354126	done	0.05996148	0.060648366998066194	31.076352	0.319946	done	0.282717787	0.2831701039976906	36.859904	4.046875	done	0.050291784	0.05073545400227886	31.019008	0.351501	done	0.257796335	0.13020892199710943	36.982784	1.087402
polybench-integralized/cholesky.merged.chull5_integralized.yml	done	0.060026761	0.060473164994618855	32.100352	0.584045	done	0.089234711	0.0896475810004631	32.014336	0.528503	done	0.094925479	0.09537765300046885	31.961088	0.466614	done	0.557145989	0.5603438140096841	38.719488	8.486877	done	0.070923121	0.07136998500209302	32.006144	0.484375	done	0.779654505	0.20213543801219203	40.185856	3.333679
polybench-integralized/cholesky.merged.chull6_equivalent.yml	done	0.060176202	0.06072075500560459	29.519872	0.175171	done	0.047908992	0.04841405700426549	29.519872	0.607117	done	0.054553707	0.0550614969979506	29.388800	0.189026	done	0.086038784	0.08726504399965052	29.519872	0.237793	done	0.039133268	0.0395881639997242	29.536256	0.215332	done	0.047881919	0.04833301200415008	29.655040	0.194153
polybench-integralized/cholesky.merged.chull7_integralized.yml	done	0.052328802	0.0528727839991916	29.782016	0.204285	done	0.043727246	0.04417579498840496	29.843456	0.248657	done	0.072512951	0.07303757399495225	29.741056	0.179260	done	0.053843992	0.05429584000376053	29.892608	0.257263	done	0.038843059	0.03926480599329807	29.855744	0.204712	done	0.073167569	0.07362668401037809	30.064640	0.177551
polybench-integralized/correlation.merged.chull0_equivalent.yml	done	0.058277567	0.058847491003689356	29.466624	0.104370	done	0.060108941	0.0606858909886796	29.515776	0.094910	done	0.054524556	0.05500097799813375	29.384704	0.187866	done	0.03510793	0.03545295799267478	29.552640	0.095276	done	0.036246967	0.03672181900765281	29.454336	0.204956	done	0.053924147	0.05452137399697676	29.675520	0.189270
polybench-integralized/correlation.merged.chull10_integralized.yml	done	0.110757896	0.111495046003256	31.883264	0.476807	done	0.077752828	0.0782071010034997	31.924224	0.623169	done	0.057663164	0.058049234001373406	31.891456	0.571167	done	0.547843984	0.5482588779996149	38.985728	9.115784	done	0.06665207	0.06706593300623354	31.834112	0.569458	done	0.890822596	0.28119974699802697	58.937344	4.447021
polybench-integralized/correlation.merged.chull11_equivalent.yml	done	0.029958236	0.030356545001268387	29.573120	0.034363	done	0.054882132	0.05547482700785622	29.491200	0.237183	done	0.041476908	0.042109423004148994	29.376512	0.247986	done	0.050264848	0.050761850012349896	29.528064	0.186523	done	0.036569674	0.037057754991110414	29.405184	0.368591	done	0.062782238	0.0633431680034846	29.650944	0.214783
polybench-integralized/correlation.merged.chull12_integralized.yml	done	0.058558252	0.059113533003255725	29.872128	0.178650	done	0.060466709	0.060938258000533096	29.917184	0.187561	done	0.046681843	0.04720077499951003	29.765632	0.221130	done	0.050548896	0.05135339898697566	30.048256	0.344360	done	0.039496891	0.03992490300151985	29.818880	0.052246	done	0.064982308	0.06559609601390548	30.175232	0.164795
polybench-integralized/correlation.merged.chull1_integralized.yml	done	0.067540347	0.06810855299409013	29.982720	0.302368	done	0.065019225	0.06548939200001769	30.007296	0.284973	done	0.056238778	0.05676718299946515	29.913088	0.238708	done	0.051373984	0.05297599699406419	30.072832	0.321167	done	0.04160394	0.04205791300046258	29.827072	0.315430	done	0.045617727	0.04619139200076461	30.437376	0.165588
polybench-integralized/correlation.merged.chull2_integralized.yml	done	0.062121096	0.06250776200613473	30.044160	0.325012	done	0.074119797	0.07471253399853595	30.208000	0.181824	done	0.049562913	0.04995319800218567	30.044160	0.294678	done	0.057880296	0.05850145600561518	30.240768	0.489502	done	0.041733724	0.04218670699629001	29.925376	0.377075	done	0.040194246	0.04064709100930486	30.322688	0.173706
polybench-integralized/correlation.merged.chull3_integralized.yml	done	0.036460518	0.036925840002368204	29.782016	0.041382	done	0.05231964	0.05276834999676794	29.843456	0.164124	done	0.055153431	0.05614971300383331	29.782016	0.243774	done	0.050923994	0.051309289992786944	30.175232	0.211914	done	0.041551587	0.04204280399426352	29.782016	0.258850	done	0.079686026	0.08024295000359416	30.568448	0.216736
polybench-integralized/correlation.merged.chull4_integralized.yml	done	0.094983227	0.09569920800277032	30.601216	0.419922	done	0.083925066	0.08456978500180412	30.699520	0.432739	done	0.057701225	0.05823376899934374	30.437376	0.306274	done	0.088150715	0.08867434899730142	31.584256	0.842102	done	0.050356191	0.05093224700249266	30.326784	0.197449	done	0.073707895	0.07428246999916155	32.010240	0.422607
polybench-integralized/correlation.merged.chull5_equivalent.yml	done	0.075498011	0.07609563200094271	29.470720	0.117371	done	0.037878912	0.038376723998226225	29.409280	0.170532	done	0.043206031	0.04367007900145836	29.474816	0.172974	done	0.042968705	0.04340803099330515	29.523968	0.140137	done	0.040158852	0.04070490298909135	29.446144	0.295959	done	0.039403932	0.039898086004541256	29.589504	0.248657
polybench-integralized/correlation.merged.chull6_integralized.yml	done	0.084839079	0.08548982899810653	29.855744	0.138611	done	0.063398438	0.0639940690016374	29.638656	0.209778	done	0.040313245	0.04121118199691409	29.650944	0.185669	done	0.056199239	0.05668301299738232	29.745152	0.257751	done	0.038076704	0.038535403000423685	29.593600	0.181885	done	0.034894551	0.0353735699900426	29.659136	0.028320
polybench-integralized/correlation.merged.chull7_equivalent.yml	done	0.07638467	0.07691982100368477	29.609984	0.126099	done	0.036463483	0.0369027790002292	29.499392	0.123718	done	0.043533588	0.04403266699955566	29.478912	0.221924	done	0.051085878	0.05161524699360598	29.536256	0.255432	done	0.037544581	0.03803222699207254	29.511680	0.068176	done	0.06136419	0.06191876099910587	29.650944	0.175720
polybench-integralized/correlation.merged.chull8_integralized.yml	done	0.065748893	0.06630676399799995	29.822976	0.119080	done	0.061327327	0.06179664601222612	29.851648	0.121704	done	0.046983621	0.04744453700550366	29.839360	0.223938	done	0.074344568	0.07482718200481031	30.052352	0.342773	done	0.038729319	0.03916027199011296	29.876224	0.078552	done	0.058934259	0.05946713899902534	30.068736	0.197327
polybench-integralized/correlation.merged.chull9_equivalent.yml	done	0.0742461	0.07486731000244617	31.014912	0.338074	done	0.07737119	0.0778445829928387	31.084544	0.389404	done	0.068900963	0.07018908300233306	30.908416	0.364075	done	0.30187343	0.3024567270040279	37.761024	4.596008	done	0.050033408	0.05052489199442789	31.162368	0.251953	done	0.102966733	0.10344181000255048	34.500608	0.571289
polybench-integralized/covariance.merged.chull0_equivalent.yml	done	0.036441225	0.03689632400346454	29.450240	0.152100	done	0.050615597	0.05104529300297145	29.446144	0.225525	done	0.06097003	0.06190363300265744	29.446144	0.177063	done	0.053279783	0.054420999993453734	29.650944	0.231445	done	0.040789263	0.04129011699114926	29.474816	0.219727	done	0.036210857	0.03665012799319811	29.655040	0.189148
polybench-integralized/covariance.merged.chull10_integralized.yml	done	0.059640659	0.060580043005757034	29.913088	0.192261	done	0.048223161	0.04870769599801861	29.913088	0.156799	done	0.071253593	0.07181220500206109	29.679616	0.186462	done	0.045109577	0.04566537401115056	29.843456	0.268250	done	0.039938796	0.04038204000971746	29.712384	0	done	0.053070005	0.0535684779897565	30.044160	0.168579
polybench-integralized/covariance.merged.chull1_integralized.yml	done	0.06958961	0.07017778800218366	29.966336	0.290405	done	0.067905482	0.06835379201220348	30.011392	0.278320	done	0.048999627	0.04944193799747154	29.908992	0.275208	done	0.051020068	0.051473942992743105	30.089216	0.318909	done	0.040609979	0.0410284870013129	30.044160	0.275757	done	0.054994285	0.05562257699784823	30.466048	0.236755
polybench-integralized/covariance.merged.chull2_integralized.yml	done	0.068293614	0.06877092199283652	30.162944	0.226379	done	0.046841229	0.047322262995294295	30.261248	0.300598	done	0.085413038	0.0867895889969077	30.052352	0.283752	done	0.098657236	0.09923675798927434	30.306304	0.527283	done	0.057646853	0.05817765799292829	29.913088	0.217407	done	0.055196869	0.055728588995407335	30.441472	0.215515
polybench-integralized/covariance.merged.chull3_equivalent.yml	done	0.050978256	0.051462087998515926	29.585408	0.159546	done	0.03637669	0.03685901300923433	29.519872	0.236816	done	0.051733633	0.052249733002099674	29.409280	0.199707	done	0.056886761	0.057459420000668615	29.474816	0.264832	done	0.043147651	0.04364358598832041	29.380608	0.139404	done	0.037330107	0.03777652599092107	29.650944	0.148560
